0.4187192501,0.5959324767,#FF355E
0.394472956,0.6245473387,#FF355E
0.2855526753,0.621829795,#FF355E
0.3576869801,0.6580093192,#FF355E
0.332168954,0.6745650169,#FF355E
0.3672979662,0.548628196,#FF6037
0.2967076608,0.6544249908,#FF355E
0.3304292733,0.6402906976,#FF355E
0.3078825391,0.653505829,#FF355E
0.3253220448,0.6492107026,#FF355E
0.3678793015,0.6554101104,#FF355E
0.4135388578,0.6141097373,#FF355E
0.351193439,0.6520618365,#FF355E
0.2650748593,0.6630308805,#FF355E
0.3553589448,0.6281330091,#FF355E
0.3843155709,0.6012660357,#FF355E
0.3458358894,0.6829767268,#FF355E
0.3635996228,0.6538756952,#FF355E
0.3473188267,0.6640616916,#FF355E
0.3486219562,0.6203958125,#FF355E
0.3787911307,0.6792086597,#FF355E
0.4284682049,0.6620458963,#FF355E
0.308376337,0.6706207586,#FF355E
0.3654753062,0.620043787,#FF355E
0.3395888103,0.6762165359,#FF355E
0.3741516035,0.6719174818,#FF355E
0.3821946342,0.675210559,#FF355E
0.3108321907,0.6835602018,#FF355E
0.3253945679,0.6790627571,#FF355E
0.3592488773,0.6434127178,#FF355E
0.3086520996,0.6593870707,#FF355E
0.4184154104,0.6416689908,#FF355E
0.4245059385,0.6667966082,#FF355E
0.2926828906,0.6671571046,#FF355E
0.1280977632,0.7918755865,#FF6037
0.1333444458,0.6778162195,#FF6037
0.1264736826,0.6728535855,#FF6037
0.1258404015,0.6703264416,#FF6037
0.1263981013,0.6989030734,#FF6037
0.1351092912,0.6528746925,#FF6037
0.13344758,0.6485517769,#FF6037
0.1377080357,0.6489156839,#FF6037
0.1338499231,0.6507382721,#FF6037
0.140965459,0.6516739695,#FF6037
0.135173426,0.6434628664,#FF6037
0.1449927631,0.6392724575,#FF6037
0.1460329891,0.6360089302,#FF6037
0.1496027278,0.6418586765,#FF6037
0.1539990259,0.644932592,#FF6037
0.1471024864,0.6330891543,#FF6037
0.2074069623,0.7802968789,#FF6EFF
0.2103530314,0.7795086847,#FF6EFF
0.2055211577,0.7896463917,#FF6EFF
0.2002242333,0.780437955,#FF6EFF
0.2059657331,0.7817513494,#FF6EFF
0.2074544664,0.7722488667,#FF6EFF
0.3288767255,0.6986908436,#FF355E
0.4359087987,0.6797716468,#FFCC33
0.4335353272,0.6783285161,#FFCC33
0.386017694,0.6257108781,#FFCC33
0.3862433894,0.5801525375,#FF6037
0.4389325752,0.6773195227,#FFCC33
0.4530307464,0.6783518852,#FFCC33
0.2840349036,0.6906594162,#FF355E
0.3107022899,0.7219183905,#FF355E
0.2265358486,0.7444676318,#FF6037
0.44280844,0.6715385044,#FFCC33
0.3935936789,0.6632284708,#FF355E
0.4040762237,0.6469999026,#FF355E
0.3488342246,0.6159340431,#FF355E
0.4482277217,0.6662600314,#FFCC33
0.3352515063,0.7106299737,#FFCC33
0.2570368527,0.6819390331,#FF355E
0.2635020982,0.6913621127,#FF355E
0.3524860542,0.6176040369,#A7F432
0.4582883583,0.6814042785,#FFCC33
0.3180191138,0.6546902873,#FF355E
0.3360379014,0.70693439,#FFCC33
0.2654425718,0.6464231626,#FF355E
0.4311499432,0.7732916086,#A7F432
0.4079021233,0.7801890218,#A7F432
0.4304155085,0.7729132714,#A7F432
0.4150194796,0.7921792116,#A7F432
0.4103500693,0.7874610292,#A7F432
0.4123217657,0.7950587011,#A7F432
0.4190857248,0.8026671833,#A7F432
0.4142971611,0.7939169671,#A7F432
0.4207047085,0.7988654663,#A7F432
0.419766874,0.7924086173,#A7F432
0.4171474502,0.7922198674,#A7F432
0.4166353177,0.7977565326,#A7F432
0.4124515501,0.7931018578,#A7F432
0.4308641323,0.8065368159,#A7F432
0.4335327932,0.8020708172,#A7F432
0.4263001718,0.7988884659,#A7F432
0.1909265092,0.6336314565,#FF6037
0.1915626446,0.6339441436,#FF6037
0.1964699248,0.6367814137,#FF6037
0.2069897943,0.6643634822,#FF6037
0.1858442123,0.6747271474,#FF6037
0.1899759905,0.6606531605,#FF6037
0.2622011385,0.7156565093,#FFFF66
0.2632727038,0.7190265639,#FFFF66
0.2574373609,0.7122057095,#FFFF66
0.2570372023,0.717138892,#FFFF66
0.8184733881,0.7694481523,#FF9933
0.4397736539,0.5552015485,#FF6037
0.4232522791,0.5584514982,#FF6037
0.4275057737,0.5772824917,#FF6037
0.8180666616,0.7692655093,#FF9933
0.4255885425,0.5667066922,#FF6037
0.4336878296,0.558428043,#FF6037
0.4284462586,0.5534754684,#FF6037
0.4339323256,0.5621027909,#FF6037
0.4391251984,0.5523974851,#FF6037
0.448459752,0.5479051717,#FF6037
0.4392341141,0.5571284633,#FF6037
0.8266768288,0.7554702149,#FF9933
0.4421925762,0.5586393771,#FF6037
0.4457884406,0.5480938077,#FF6037
0.4439800231,0.5496895236,#FF6037
0.4604659082,0.561479993,#FF6037
0.4513608072,0.5540421245,#FF6037
0.8177559773,0.7616291763,#FF9933
0.4553818056,0.5612010297,#FF6037
0.4459833647,0.5663525336,#FF6037
0.445659166,0.5563495681,#FF6037
0.8194899057,0.7562943615,#FF9933
0.4439619797,0.5545731885,#FF6037
0.4528779381,0.5684694912,#FF6037
0.8147916901,0.7598676825,#FF9933
0.8179961482,0.7658826866,#FF9933
0.452138086,0.5638604156,#FF6037
0.817606868,0.7648813146,#FF9933
0.4534767926,0.5605135914,#FF6037
0.4489029439,0.5594915991,#FF6037
0.8160520921,0.7646112285,#FF9933
0.458120929,0.5623862421,#FF6037
0.4730567128,0.5609651846,#FF6037
0.4619517799,0.5646456178,#FF6037
0.4640449671,0.5596850986,#FF6037
0.8249948462,0.7608280048,#FF9933
0.4592080256,0.5541699894,#FF6037
0.8236129461,0.7554489636,#FF9933
0.8252143378,0.7531145466,#FF9933
0.4626505502,0.5542534309,#FF6037
0.4695552522,0.551459787,#FF6037
0.4833279941,0.5541780664,#FF6037
0.1938608988,0.7688382671,#FF6037
0.2029744609,0.7631585803,#FF6037
0.2046136869,0.7548221119,#FF6037
0.1963811786,0.755893985,#FF6037
0.2169880799,0.7502466308,#FF6037
0.2293292405,0.7484290907,#FF6037
0.2144569071,0.7507997802,#FF6037
0.2137693065,0.7490399609,#FF6037
0.3656263378,0.6816711879,#FF355E
0.2854618612,0.6903756264,#FF355E
0.2778020525,0.8395452055,#FF355E
0.2724045277,0.8351065158,#FF355E
0.2946525191,0.8549267628,#FF355E
0.296422112,0.8581457067,#FF355E
0.3027340977,0.8552873946,#FF355E
0.3097766154,0.8789580422,#FF355E
0.3085849647,0.8825592386,#FF355E
0.3150628216,0.8712168809,#FF355E
0.3119855993,0.8751464259,#FF355E
0.3133218011,0.8752457628,#FF355E
0.3262419523,0.8839023059,#FF355E
0.3258808222,0.8830117459,#FF355E
0.3260911101,0.881115874,#FF355E
0.3315547212,0.8971972221,#FF355E
0.3245536494,0.890558001,#FF355E
0.3267734098,0.8947314557,#FF355E
0.3339349499,0.8899639004,#FF355E
0.3292284771,0.8944911658,#FF355E
0.3220772038,0.896085555,#FF355E
0.3009965432,0.9138625499,#FF355E
0.3272507225,0.9071402691,#FF355E
0.3093554863,0.9152629933,#FF355E
0.3258622983,0.9102946711,#FF355E
0.3130894068,0.6619279922,#FF355E
0.8069653112,0.7579005214,#FF9933
0.828686447,0.7580759,#FF9933
0.8327980701,0.7630312449,#FF9933
0.8386123843,0.765461182,#FF9933
0.4814569417,0.552161046,#FF6037
0.4535808443,0.5579788384,#FF6037
0.8283167539,0.7734244846,#FF9933
0.8249902152,0.7636699166,#FF9933
0.8435224315,0.7591018231,#FF9933
0.4853663084,0.5543983639,#FF6037
0.840981152,0.7701803494,#FF9933
0.8323481356,0.772197376,#FF9933
0.48713261,0.5549021988,#FF6037
0.4853950846,0.5505465813,#FF6037
0.285191749,0.7553180822,#FF6EFF
0.2746951801,0.8144789903,#A7F432
0.2462113668,0.7536085469,#FF6EFF
0.0433402732,0.7554871815,#AAF0D1
0.272480808,0.7202994133,#FF355E
0.2139357601,0.7595596002,#AAF0D1
0.3098104596,0.6513340349,#FF355E
0.1127990872,0.7033000239,#FF6037
0.4717899687,0.8515763958,#FF6037
0.0540873235,0.7943382008,#AAF0D1
0.0471540565,0.7926576737,#AAF0D1
0.0503702377,0.7872316974,#AAF0D1
0.0496252012,0.7882085184,#AAF0D1
0.8337428801,0.7640460376,#FF9933
0.8411419261,0.757335158,#FF9933
0.839595349,0.7632965291,#FF9933
0.3575638365,0.6458278553,#A7F432
0.8335798051,0.7654436737,#FF9933
0.8375301881,0.7694433258,#FF9933
0.8371091463,0.7595398018,#FF9933
0.8309196926,0.7580809481,#FF9933
0.8419139913,0.7671120607,#FF9933
0.8326508103,0.760179754,#FF9933
0.8328887385,0.7610392865,#FF9933
0.8358124682,0.7670821415,#FF9933
0.8266490137,0.7677781646,#FF9933
0.4195156208,0.7630894336,#A7F432
0.4188074866,0.7614355014,#A7F432
0.4317872,0.7994820494,#A7F432
0.4365438273,0.7973500738,#A7F432
0.4338208905,0.7954687059,#A7F432
0.4330944216,0.8003037089,#A7F432
0.4195529891,0.7564194314,#A7F432
0.4345094668,0.7948877057,#A7F432
0.4322456974,0.8016307454,#A7F432
0.3810093766,0.6697813569,#A7F432
0.3834962055,0.6557441474,#FF6037
0.3170888667,0.6630613661,#FF355E
0.1252354598,0.7248023247,#FF6037
0.1041224113,0.7115107329,#FF6037
0.3457554149,0.813943694,#FFCC33
0.4256636432,0.6985772859,#FFCC33
0.4188017779,0.747104492,#FFCC33
0.4102525563,0.708936617,#FFCC33
0.4382624064,0.7477500095,#FFCC33
0.4439941491,0.7389953853,#FFCC33
0.4470588765,0.740209098,#FFCC33
0.4412723337,0.7448837928,#FFCC33
0.4527793184,0.7380096747,#FFCC33
0.4495197398,0.7333733702,#FFCC33
0.428674153,0.687289103,#FFCC33
0.4721237643,0.7339308535,#FFCC33
0.4691111501,0.7355732367,#FFCC33
0.4321981642,0.6959604211,#FFCC33
0.4200701604,0.7042873843,#FFCC33
0.4743231803,0.7378053372,#FFCC33
0.4427966878,0.6944055426,#FFCC33
0.4773332459,0.7436781571,#FFCC33
0.4716020494,0.7333666229,#FFCC33
0.469070345,0.7393646851,#FFCC33
0.4669617648,0.7330306406,#FFCC33
0.4693012102,0.7316352207,#FFCC33
0.472121325,0.7235050598,#FFCC33
0.4643771826,0.7266359696,#FFCC33
0.4636789803,0.7228621033,#FFCC33
0.4269162541,0.6864898646,#FFCC33
0.437836122,0.6846247491,#FFCC33
0.4179996549,0.6957274325,#FFCC33
0.4788957766,0.6632144469,#FFCC33
0.4697615571,0.6613222563,#FFCC33
0.4689991471,0.6625874843,#FFCC33
0.4552457301,0.660789681,#FFCC33
0.467880784,0.6600861227,#FFCC33
0.4722978416,0.662126309,#FFCC33
0.4661345354,0.6691049721,#FFCC33
0.2086367678,0.5556230162,#A7F432
0.2142207847,0.5493606856,#A7F432
0.2129634554,0.7354392279,#FF6037
0.4833816219,0.5509413771,#FF6037
0.4826314738,0.5443913014,#FF6037
0.4864164954,0.5454621187,#FF6037
0.4600211071,0.5419123099,#FF6037
0.4783144996,0.5548574307,#FF6037
0.4682429772,0.5391116786,#FF6037
0.4849790525,0.5471884143,#FF6037
0.4795119172,0.5480638515,#FF6037
0.0941831344,0.8374922758,#AAF0D1
0.1952788566,0.7811015718,#FF6037
0.3878671497,0.6069621657,#FF355E
0.2109243329,0.7446331112,#FFFF66
0.2748725851,0.602426971,#FF355E
0.1939161504,0.7391277442,#FFFF66
0.0864311136,0.8204339343,#AAF0D1
0.2397700919,0.7433554723,#FFFF66
0.3826631946,0.5660001604,#FF6037
0.271816741,0.6823730471,#AAF0D1
0.2752626079,0.7293326437,#FFFF66
0.1307003524,0.7182826084,#FF6037
0.1889403373,0.7818886332,#FFCC33
0.2193046252,0.7138629169,#FFFF66
0.2766905849,0.7238674892,#FFFF66
0.178648901,0.7282670499,#FF6037
0.1435859897,0.7478004413,#AAF0D1
0.1143661396,0.6375652369,#FF6037
0.2346415433,0.7325092081,#FFFF66
0.2606958036,0.7101354316,#FFFF66
0.1575643375,0.6892786482,#FF6037
0.1767101166,0.7020604304,#FF6037
0.2170332831,0.7801857467,#FF6EFF
0.116225498,0.6896650992,#FF6037
0.104687043,0.6683443332,#FF6037
0.1322429101,0.6743732012,#FF6037
0.1004107138,0.6517174079,#FF6037
0.1065192853,0.6450135464,#FF6037
0.1108066241,0.6463819405,#FF6037
0.1018447198,0.6459089575,#FF6037
0.1015380549,0.6414071911,#FF6037
0.1036532829,0.6458163062,#FF6037
0.2011525581,0.6473202727,#FFFF66
0.1965291083,0.7065431987,#FF6037
0.2091593128,0.7021729416,#FF6037
0.3394954623,0.6479806759,#FF355E
0.1351182328,0.8040291626,#AAF0D1
0.4125203596,0.6875714399,#FF9933
0.2003797356,0.7030542303,#FF6037
0.0998694701,0.7562783307,#AAF0D1
0.002434854,0.7746588822,#AAF0D1
0.1201834537,0.7425795167,#AAF0D1
0.1339498826,0.7338978562,#FF6037
0.0670831726,0.7886534413,#AAF0D1
0.1167441693,0.7559489971,#AAF0D1
0.206573733,0.7568037032,#FF6037
0.1783826917,0.7472773589,#FF6037
0.146450594,0.7465165969,#AAF0D1
0.1093414826,0.7406268104,#FF6037
0.1729420608,0.7051597834,#FF6037
0.2312095112,0.7305445834,#AAF0D1
0.1492561896,0.7396289597,#AAF0D1
0.1591512828,0.7339574238,#FF6037
0.3830497661,0.6210506874,#FF355E
0.2304866976,0.734127582,#FF6037
0.2146629426,0.7526099575,#FF6037
0.1758957899,0.7405217851,#FF6037
0.2445101612,0.7228292537,#FF355E
0.1813496439,0.7484352715,#FF6037
0.1698261595,0.7197965849,#FF6037
0.0901253648,0.7743696872,#AAF0D1
0.1181942236,0.7015722662,#FF6037
0.2507971862,0.7519647602,#FF6037
0.1027792776,0.74925043,#FF6037
0.2040818217,0.693200424,#FF6037
0.1841513367,0.7449130718,#FF6037
0.141135466,0.7010885467,#FF6037
0.1659088342,0.7562817043,#FF6037
0.1122175626,0.7991287312,#AAF0D1
0.0968901685,0.7376159224,#AAF0D1
0.1332635053,0.7476947265,#AAF0D1
0.2134828839,0.7230927402,#FF6037
0.211564342,0.7431041258,#FF6037
0.186006035,0.7309980265,#FF6037
0.1984319223,0.7343465713,#FF6037
0.238983289,0.6726296343,#FF6037
0.2645357417,0.6348603504,#FF355E
0.1983272444,0.7189314995,#FF6037
0.195051035,0.7259951801,#FF6037
0.2547340549,0.7162692386,#FFFF66
0.2070306286,0.7236093339,#FF6037
0.2957948308,0.652225112,#FF355E
0.2598026917,0.6338742212,#FF355E
0.2560744216,0.6848891098,#FF355E
0.32655919,0.6666284324,#FF355E
0.2732887562,0.6466521989,#FF355E
0.2417422252,0.6833409539,#AAF0D1
0.2852260883,0.670365152,#FF355E
0.2827139637,0.6671312362,#FF355E
0.2646473516,0.671715102,#FF355E
0.2626686941,0.6223570636,#FF355E
0.3420360136,0.6254039409,#A7F432
0.2959078969,0.6241227806,#A7F432
0.2672866101,0.6359846008,#FF355E
0.272376101,0.5931021263,#FFCC33
0.2201922031,0.6307585665,#FF6037
0.2181050814,0.6273232312,#FF6037
0.2428873621,0.686389949,#FFFF66
0.2385859847,0.7140418907,#FFFF66
0.2391152869,0.713114652,#FFFF66
0.1493023831,0.7626413833,#AAF0D1
0.1933936345,0.7459125232,#AAF0D1
0.1677767847,0.7330474102,#FF6037
0.3142060296,0.6463672886,#FF355E
0.533613738,0.4013579088,#AAF0D1
0.299297988,0.7453899579,#FFCC33
0.347543124,0.7102123721,#FFFF66
0.3482665201,0.6208755796,#FFCC33
0.3950224859,0.6211461951,#FFCC33
0.4042851135,0.705042101,#FFCC33
0.4053560817,0.6941275273,#FFCC33
0.3975623528,0.7040517116,#FFCC33
0.4095421357,0.6959611598,#FFCC33
0.4065231066,0.718241571,#FFCC33
0.3977265347,0.6958744801,#FFCC33
0.3895395208,0.7005233065,#FFCC33
0.4078145422,0.6861175113,#FFCC33
0.3530726321,0.7121478779,#FFCC33
0.4271806139,0.7035673889,#FFCC33
0.4396733157,0.7118287144,#FFCC33
0.4157380263,0.7189263282,#FFCC33
0.384453758,0.7461566299,#FFCC33
0.4195034317,0.7116039259,#FFCC33
0.4073951751,0.6847606909,#FFCC33
0.4071624896,0.7072862061,#FFCC33
0.4067538408,0.6903555941,#FFCC33
0.3854160726,0.7045809133,#FFCC33
0.3877879276,0.7059317129,#FFCC33
0.4097419238,0.6295407661,#50BFE6
0.4303900089,0.6111688887,#50BFE6
0.4324351895,0.6148844001,#50BFE6
0.5178964304,0.4570656593,#FFCC33
0.3913400161,0.7054430068,#FFCC33
0.4106896464,0.6772710732,#FFCC33
0.4365978555,0.6303835414,#50BFE6
0.3726240892,0.5611007355,#FF6037
0.3358073712,0.629730932,#FF355E
0.3782214603,0.6532923187,#FF355E
0.1607799944,0.7980385617,#AAF0D1
0.154872973,0.7937327727,#AAF0D1
0.1317462579,0.7648994631,#FF355E
0.1307129639,0.7905980707,#AAF0D1
0.1029436924,0.7877567744,#AAF0D1
0.1271350409,0.7865476666,#AAF0D1
0.1299084817,0.7875292156,#AAF0D1
0.1293280347,0.7800276055,#AAF0D1
0.1282400716,0.7976320537,#AAF0D1
0.1186221391,0.7752370505,#AAF0D1
0.0894241625,0.7369490305,#AAF0D1
0.1248186704,0.7872033788,#AAF0D1
0.279087692,0.6820838891,#AAF0D1
0.2936589817,0.8074177721,#FF355E
0.3746864104,0.5452401867,#FF6037
0.3195230799,0.7332198338,#FFCC33
0.12111373,0.8731426722,#AAF0D1
0.3623351286,0.7306224474,#FFCC33
0.3384969881,0.7444910994,#FFCC33
0.3413520975,0.7034280119,#FFCC33
0.3457920406,0.7088285383,#FFCC33
0.3407836794,0.7216388485,#FFCC33
0.3451175174,0.7276089737,#FFCC33
0.4033725894,0.5286785312,#FFCC33
0.3859751122,0.5707286268,#FF6037
0.3396152419,0.6575770165,#FF355E
0.3760131463,0.65083016,#FF355E
0.3033056614,0.5987935837,#50BFE6
0.3497637727,0.7319006773,#FFCC33
0.3624117439,0.6886043934,#FFCC33
0.3728623378,0.6443325075,#50BFE6
0.3852164448,0.6470836027,#50BFE6
0.3440033266,0.6440347677,#FF355E
0.3539337493,0.6524009585,#FF355E
0.3577968425,0.6461670019,#FF355E
0.3565044458,0.6500926685,#FF355E
0.4035463245,0.7460988352,#FFCC33
0.3363715514,0.6036815302,#FF355E
0.3566104781,0.5888121649,#FF355E
0.4201521931,0.5724688385,#FF6037
0.3670303734,0.5829060029,#FF6037
0.2855928688,0.6846920982,#FF355E
0.393891708,0.6094265038,#FF355E
0.1002218916,0.8218557767,#AAF0D1
0.1139348456,0.7247229833,#AAF0D1
0.1319985742,0.7378637968,#AAF0D1
0.1058751986,0.7627636953,#AAF0D1
0.123966422,0.7635082048,#AAF0D1
0.1325381869,0.7484959473,#AAF0D1
0.1942041457,0.7348588434,#FF6037
0.0793294415,0.7529826802,#AAF0D1
0.0988003513,0.76362702,#AAF0D1
0.0958189527,0.7321748511,#AAF0D1
0.0740514488,0.7615995772,#AAF0D1
0.0961520348,0.7331794243,#AAF0D1
0.0972607936,0.7278437723,#AAF0D1
0.0989419316,0.728162394,#AAF0D1
0.0931742477,0.777100787,#AAF0D1
0.1675093521,0.7833963427,#AAF0D1
0.2576870267,0.8031477631,#A7F432
0.1497067067,0.7628810822,#AAF0D1
0.3073111503,0.6557356395,#A7F432
0.309844158,0.6192558145,#A7F432
0.0362740763,0.7549330471,#AAF0D1
0.0406972866,0.7962843076,#AAF0D1
0.0935561154,0.8466549593,#AAF0D1
0.2427616845,0.7783444928,#FF6EFF
0.2395956286,0.7976472965,#FFCC33
0.166628677,0.6749658243,#FF6037
0.1331844289,0.6789829478,#FF6037
0.1397154403,0.7960428357,#AAF0D1
0.3023272111,0.6821056821,#FF355E
0.2707511465,0.7100787697,#FF9933
0.3400240654,0.6769594695,#FF355E
0.3550595904,0.671233451,#FF355E
0.2118465413,0.7641815731,#FFCC33
0.1488712055,0.7314164776,#AAF0D1
0.1710304217,0.8264304205,#A7F432
0.3835180061,0.6585262576,#FF355E
0.2960173224,0.6792387883,#FF355E
0.268862575,0.7191504395,#FF6037
0.128631609,0.7086752359,#AAF0D1
0.3512790105,0.6845377862,#FF355E
0.3668393085,0.6687114045,#FF355E
0.2181559641,0.6178483099,#FFFF66
0.3766741842,0.6827290741,#FF6037
0.3154661549,0.6834869181,#FF355E
0.3788646732,0.6694210944,#FF355E
0.3780941808,0.6680771037,#FF355E
0.3883637436,0.6670980541,#FF355E
0.1525798158,0.6479259471,#FF6037
0.3467494038,0.6803469217,#FF355E
0.330338168,0.6847357828,#FF355E
0.5315500043,0.6384099699,#FF355E
0.3382548221,0.6845422679,#FF355E
0.367336485,0.6692557628,#FF355E
0.3954501101,0.6536022602,#FF355E
0.3620086727,0.6974168615,#FF355E
0.3525345631,0.685368286,#FFCC33
0.5550681439,0.6465435414,#FF355E
0.369732296,0.6740126802,#FF355E
0.3656848805,0.6693639646,#FF355E
0.2125101714,0.7918821613,#FF6037
0.1784847191,0.7742006372,#FF6037
0.1716893916,0.7407214193,#FFFF66
0.2208015137,0.786966561,#FFCC33
0.2405118954,0.7813298447,#FFCC33
0.2386276345,0.7902438659,#FFCC33
0.1897425476,0.7066767396,#FF6037
0.1530775747,0.7132205391,#AAF0D1
0.1137380721,0.7584383541,#AAF0D1
0.1011360905,0.7897895855,#AAF0D1
0.2039811048,0.7308256768,#FF6037
0.3927876676,0.651527833,#FF355E
0.3740782503,0.6505316568,#FF355E
0.405240802,0.658076816,#FF355E
0.4101633879,0.6551820837,#FF355E
0.404311749,0.6570314393,#FF355E
0.3852029741,0.6669862939,#FF355E
0.4001840776,0.6583415954,#FF355E
0.3849990502,0.655446543,#FF355E
0.3938037192,0.6486280895,#FF6037
0.2585134406,0.812527466,#A7F432
0.2886026359,0.7081040118,#FFFF66
0.2349473928,0.6761727651,#FF355E
0.1456982469,0.8000977461,#AAF0D1
0.2302461481,0.6898146094,#FFFF66
0.2901317666,0.7460611345,#FFCC33
0.2876408455,0.7067600703,#FFFF66
0.2564087852,0.6924313018,#FFFF66
0.2862342177,0.6538138005,#A7F432
0.1428035556,0.754315996,#AAF0D1
0.1969229757,0.7464121626,#AAF0D1
0.2329510851,0.7320770655,#FFFF66
0.243741824,0.7333360142,#FF6037
0.3052387079,0.7061394732,#50BFE6
0.2737229045,0.7088318873,#FF6037
0.1653066012,0.7013105895,#AAF0D1
0.1734760231,0.6961493188,#AAF0D1
0.1574179515,0.6874551365,#AAF0D1
0.3209145915,0.8109846168,#FFCC33
0.1023247703,0.7274811458,#AAF0D1
0.0891317109,0.720065883,#AAF0D1
0.0850879507,0.7243311517,#FF6037
0.0695493659,0.7376757117,#AAF0D1
0.069994582,0.7401654627,#AAF0D1
0.2455855128,0.7930944704,#FFCC33
0.3038799628,0.7588890885,#FFCC33
0.3011952681,0.763470184,#FFCC33
0.5257502603,0.6469313715,#FF355E
0.5484657726,0.6338281603,#FF355E
0.5208753424,0.643354997,#FF355E
0.5241520724,0.647970592,#FF355E
0.5236992399,0.645754313,#FF355E
0.5285756468,0.6427585693,#FF355E
0.5334075423,0.6462073006,#FF355E
0.5492364853,0.6411252359,#FF355E
0.5447682684,0.6428362979,#FF355E
0.5657534249,0.6487549078,#FF355E
0.5635906372,0.6512249958,#FF355E
0.5518297543,0.6283274967,#FF355E
0.5614133676,0.6286138598,#FF355E
0.5648094804,0.6307382017,#FF355E
0.55858402,0.6343283169,#FF355E
0.5620294809,0.6538496421,#FF355E
0.5559717465,0.6470043105,#FF355E
0.5580915182,0.6506588814,#FF355E
0.5614465182,0.6577008675,#FF355E
0.422943619,0.4481945716,#FFCC33
0.2493551123,0.6775591354,#FFFF66
0.3537304516,0.5738106131,#FF6037
0.2357675155,0.6475986574,#FFFF66
0.237719319,0.6369900482,#FFFF66
0.2546552115,0.6508414259,#FFFF66
0.2215232205,0.65277655,#FFFF66
0.2379102383,0.6358584104,#FFFF66
0.2353301633,0.6377068671,#FFFF66
0.2317640654,0.629853958,#FFFF66
0.3108033271,0.7272216731,#FFFF66
0.2648039025,0.7190608418,#FF6EFF
0.2581176218,0.7208146157,#FF6EFF
0.3101217555,0.6424406617,#FF355E
0.265622365,0.6379833679,#FF6EFF
0.3585832667,0.6761028181,#FF355E
0.4185331366,0.6285327945,#FF355E
0.4352899785,0.6243356999,#FF355E
0.4267823194,0.6218330701,#FF355E
0.4120234744,0.6195625178,#FF355E
0.4218483163,0.7654138775,#A7F432
0.4076600301,0.8000746972,#A7F432
0.4135008924,0.7681823333,#A7F432
0.4227796993,0.6498037321,#FF355E
0.4129207221,0.7892800715,#A7F432
0.4193526768,0.785356929,#A7F432
0.5563367212,0.7267680084,#FFFF66
0.4175151918,0.6491944256,#FF355E
0.4165357513,0.6558398767,#FF355E
0.5605724309,0.6523882767,#FF355E
0.4191618158,0.6601743291,#FF355E
0.5555270109,0.6442778772,#FF355E
0.559668315,0.6409171307,#FF355E
0.5567893225,0.6501647579,#FF355E
0.5586673542,0.6513344412,#FF355E
0.2787268822,0.8061814045,#FFCC33
0.3060843157,0.8298606461,#AAF0D1
0.2254513806,0.796845337,#FFCC33
0.1950655688,0.7895061036,#A7F432
0.2404223338,0.8232812883,#A7F432
0.0943116954,0.7067040609,#FFCC33
0.1593267945,0.7463526442,#AAF0D1
0.1281331219,0.812504491,#AAF0D1
0.1938073075,0.8338774126,#A7F432
0.1950935295,0.8384805474,#A7F432
0.267396385,0.8375307645,#A7F432
0.2011691016,0.8684046421,#A7F432
0.1978427668,0.8687832747,#A7F432
0.2224133907,0.7483536892,#FF6037
0.2297017879,0.82781077,#A7F432
0.1251543155,0.7453876185,#AAF0D1
0.1003902675,0.841810919,#AAF0D1
0.1355514782,0.7704196543,#AAF0D1
0.1844929525,0.8551868019,#A7F432
0.1514964546,0.7152884161,#FF6037
0.1755778533,0.6799421497,#FF6037
0.151393262,0.6829691177,#FF6037
0.2796420714,0.6665665869,#A7F432
0.1628703491,0.6323886495,#AAF0D1
0.3287216309,0.721391208,#FFCC33
0.2384340357,0.6573606867,#FFFF66
0.3361037693,0.7175276578,#FFFF66
0.2629504566,0.6614627784,#A7F432
0.1394240664,0.7956710242,#FF355E
0.1764163835,0.7948464344,#AAF0D1
0.1754185355,0.800224786,#AAF0D1
0.1743454266,0.8168749696,#AAF0D1
0.0914045675,0.8121332212,#AAF0D1
0.1645467979,0.8346432719,#AAF0D1
0.122891449,0.8093112555,#AAF0D1
0.1827779413,0.8331965091,#A7F432
0.1362861169,0.7522428986,#AAF0D1
0.0394989952,0.7895334618,#AAF0D1
0.1147587547,0.8171269317,#AAF0D1
0.1222842646,0.8178227825,#AAF0D1
0.0879202546,0.818266154,#AAF0D1
0.2544686028,0.6711183172,#AAF0D1
0.1062132029,0.7985411316,#AAF0D1
0.0541240802,0.7949519521,#AAF0D1
0.1254784559,0.7854389053,#AAF0D1
0.3070811443,0.5867162771,#A7F432
0.0832964844,0.8090645139,#AAF0D1
0.1379662063,0.8154504923,#AAF0D1
0.2715629684,0.6461862709,#A7F432
0.1311941503,0.7070375315,#AAF0D1
0.1789151103,0.8138246818,#AAF0D1
0.1455256769,0.8061146218,#AAF0D1
0.1220205018,0.8149521826,#AAF0D1
0.1471870967,0.8221800376,#AAF0D1
0.0768432097,0.8257038379,#AAF0D1
0.1852401153,0.8036618328,#A7F432
0.136660907,0.8225726572,#AAF0D1
0.1494760016,0.8272983009,#AAF0D1
0.0805738098,0.8128673637,#AAF0D1
0.1421915946,0.8066643237,#AAF0D1
0.1346949192,0.7961113669,#AAF0D1
0.1445197028,0.8609031797,#AAF0D1
0.1170642904,0.8560336772,#AAF0D1
0.0851342024,0.8292523616,#AAF0D1
